lib,trial,test_group,type,region,thread_ms,real_ms,iters,total_cpu_ms,total_real_ms,soft_faults,hard_faults
confh,940,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,2.553,2.576,1000,,,
confh,940,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,2.915,2.951,1000,,,
confh,940,nesting,perf,Close,0.075,0.075,1,,,
confh,940,nesting,function,parse nested lua tables,,,1,32.202,33.401,63,0
lua,940,nesting,perf,Open,0.793,0.831,1,,,
lua,940,nesting,perf,Get Int: Number,0.073,0.073,1000,,,
lua,940,nesting,perf,Get Int: Table.number,0.155,0.174,1000,,,
lua,940,nesting,perf,Get Int: Table.table.number,0.197,0.197,1000,,,
lua,940,nesting,perf,Get Int: Table.table.table.number,0.144,0.143,1000,,,
lua,940,nesting,perf,Get Int: Table.table.table.table.number,0.136,0.136,1000,,,
lua,940,nesting,perf,Get Int: Table.table.table.table.table.number,0.130,0.130,1000,,,
lua,940,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.138,0.138,1000,,,
lua,940,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.134,0.134,1000,,,
lua,940,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,0.148,0.163,1000,,,
lua,940,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,0.148,0.148,1000,,,
lua,940,nesting,perf,Close,0.058,0.058,1,,,
lua,940,nesting,function,parse nested lua tables,,,1,4.540,4.948,62,0
confh,941,nesting,perf,Open,0.907,0.940,1,,,
confh,941,nesting,perf,Get Int: Number,0.283,0.288,1000,,,
confh,941,nesting,perf,Get Int: Table.number,0.445,0.445,1000,,,
confh,941,nesting,perf,Get Int: Table.table.number,0.644,0.651,1000,,,
confh,941,nesting,perf,Get Int: Table.table.table.number,0.872,0.882,1000,,,
confh,941,nesting,perf,Get Int: Table.table.table.table.number,1.712,1.739,1000,,,
confh,941,nesting,perf,Get Int: Table.table.table.table.table.number,2.217,2.300,1000,,,
confh,941,nesting,perf,Get Int: Table.table.table.table.table.table.number,3.241,3.287,1000,,,
confh,941,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,4.467,4.617,1000,,,
confh,941,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,5.138,5.260,1000,,,
confh,941,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,4.963,5.192,1000,,,
confh,941,nesting,perf,Close,0.115,0.116,1,,,
confh,941,nesting,function,parse nested lua tables,,,1,40.872,42.311,63,0
lua,941,nesting,perf,Open,1.105,1.143,1,,,
lua,941,nesting,perf,Get Int: Number,0.123,0.121,1000,,,
lua,941,nesting,perf,Get Int: Table.number,0.244,0.295,1000,,,
lua,941,nesting,perf,Get Int: Table.table.number,0.240,0.309,1000,,,
lua,941,nesting,perf,Get Int: Table.table.table.number,0.237,0.237,1000,,,
lua,941,nesting,perf,Get Int: Table.table.table.table.number,0.216,0.216,1000,,,
lua,941,nesting,perf,Get Int: Table.table.table.table.table.number,0.229,0.229,1000,,,
lua,941,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.236,0.267,1000,,,
lua,941,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.224,0.224,1000,,,
lua,941,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,0.241,0.242,1000,,,
lua,941,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,0.235,0.235,1000,,,
lua,941,nesting,perf,Close,0.114,0.116,1,,,
lua,941,nesting,function,parse nested lua tables,,,1,7.644,8.497,62,0
confh,942,nesting,perf,Open,1.259,1.296,1,,,
confh,942,nesting,perf,Get Int: Number,0.486,0.510,1000,,,
confh,942,nesting,perf,Get Int: Table.number,0.782,0.782,1000,,,
confh,942,nesting,perf,Get Int: Table.table.number,0.995,1.006,1000,,,
confh,942,nesting,perf,Get Int: Table.table.table.number,1.311,1.336,1000,,,
confh,942,nesting,perf,Get Int: Table.table.table.table.number,1.497,1.510,1000,,,
confh,942,nesting,perf,Get Int: Table.table.table.table.table.number,1.844,1.869,1000,,,
confh,942,nesting,perf,Get Int: Table.table.table.table.table.table.number,2.070,2.089,1000,,,
confh,942,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,2.472,2.506,1000,,,
confh,942,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,3.366,3.426,1000,,,
confh,942,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,2.917,2.959,1000,,,
confh,942,nesting,perf,Close,0.078,0.078,1,,,
confh,942,nesting,function,parse nested lua tables,,,1,51.453,52.761,63,0
lua,942,nesting,perf,Open,1.050,1.133,1,,,
lua,942,nesting,perf,Get Int: Number,0.113,0.112,1000,,,
lua,942,nesting,perf,Get Int: Table.number,0.229,0.229,1000,,,
lua,942,nesting,perf,Get Int: Table.table.number,0.220,0.236,1000,,,
lua,942,nesting,perf,Get Int: Table.table.table.number,0.224,0.224,1000,,,
lua,942,nesting,perf,Get Int: Table.table.table.table.number,0.220,0.220,1000,,,
lua,942,nesting,perf,Get Int: Table.table.table.table.table.number,0.222,0.223,1000,,,
lua,942,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.225,0.241,1000,,,
lua,942,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.218,0.218,1000,,,
lua,942,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,0.216,0.217,1000,,,
lua,942,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,0.219,0.266,1000,,,
lua,942,nesting,perf,Close,0.094,0.094,1,,,
lua,942,nesting,function,parse nested lua tables,,,1,6.574,7.252,62,0
confh,943,nesting,perf,Open,0.968,1.007,1,,,
confh,943,nesting,perf,Get Int: Number,0.496,0.504,1000,,,
confh,943,nesting,perf,Get Int: Table.number,0.763,0.763,1000,,,
confh,943,nesting,perf,Get Int: Table.table.number,0.993,1.002,1000,,,
confh,943,nesting,perf,Get Int: Table.table.table.number,1.324,1.346,1000,,,
confh,943,nesting,perf,Get Int: Table.table.table.table.number,1.578,1.594,1000,,,
confh,943,nesting,perf,Get Int: Table.table.table.table.table.number,1.788,1.833,1000,,,
confh,943,nesting,perf,Get Int: Table.table.table.table.table.table.number,2.098,2.118,1000,,,
confh,943,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,3.210,3.268,1000,,,
confh,943,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,3.494,3.592,1000,,,
confh,943,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,3.022,3.065,1000,,,
confh,943,nesting,perf,Close,0.074,0.074,1,,,
confh,943,nesting,function,parse nested lua tables,,,1,40.069,41.526,62,0
lua,943,nesting,perf,Open,0.832,0.861,1,,,
lua,943,nesting,perf,Get Int: Number,0.082,0.081,1000,,,
lua,943,nesting,perf,Get Int: Table.number,0.166,0.166,1000,,,
lua,943,nesting,perf,Get Int: Table.table.number,0.170,0.170,1000,,,
lua,943,nesting,perf,Get Int: Table.table.table.number,0.183,0.197,1000,,,
lua,943,nesting,perf,Get Int: Table.table.table.table.number,0.177,0.177,1000,,,
lua,943,nesting,perf,Get Int: Table.table.table.table.table.number,0.157,0.157,1000,,,
lua,943,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.154,0.154,1000,,,
lua,943,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.156,0.156,1000,,,
lua,943,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,0.157,0.157,1000,,,
lua,943,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,0.191,0.205,1000,,,
lua,943,nesting,perf,Close,0.085,0.087,1,,,
lua,943,nesting,function,parse nested lua tables,,,1,5.254,5.698,62,0
confh,944,nesting,perf,Open,0.871,0.888,1,,,
confh,944,nesting,perf,Get Int: Number,0.587,0.601,1000,,,
confh,944,nesting,perf,Get Int: Table.number,0.764,0.764,1000,,,
confh,944,nesting,perf,Get Int: Table.table.number,1.083,1.114,1000,,,
confh,944,nesting,perf,Get Int: Table.table.table.number,1.318,1.332,1000,,,
confh,944,nesting,perf,Get Int: Table.table.table.table.number,1.637,1.668,1000,,,
confh,944,nesting,perf,Get Int: Table.table.table.table.table.number,2.377,2.412,1000,,,
confh,944,nesting,perf,Get Int: Table.table.table.table.table.table.number,3.075,3.155,1000,,,
confh,944,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,3.134,3.192,1000,,,
confh,944,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,4.342,4.507,1000,,,
confh,944,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,4.320,4.405,1000,,,
confh,944,nesting,perf,Close,0.092,0.093,1,,,
confh,944,nesting,function,parse nested lua tables,,,1,43.427,44.640,63,0
lua,944,nesting,perf,Open,0.524,0.525,1,,,
lua,944,nesting,perf,Get Int: Number,0.023,0.023,1000,,,
lua,944,nesting,perf,Get Int: Table.number,0.095,0.101,1000,,,
lua,944,nesting,perf,Get Int: Table.table.number,0.093,0.093,1000,,,
lua,944,nesting,perf,Get Int: Table.table.table.number,0.091,0.091,1000,,,
lua,944,nesting,perf,Get Int: Table.table.table.table.number,0.092,0.092,1000,,,
lua,944,nesting,perf,Get Int: Table.table.table.table.table.number,0.092,0.092,1000,,,
lua,944,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.092,0.092,1000,,,
lua,944,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.092,0.092,1000,,,
lua,944,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,0.087,0.087,1000,,,
lua,944,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,0.080,0.080,1000,,,
lua,944,nesting,perf,Close,0.033,0.033,1,,,
lua,944,nesting,function,parse nested lua tables,,,1,2.984,3.493,62,0
confh,945,nesting,perf,Open,0.867,0.922,1,,,
confh,945,nesting,perf,Get Int: Number,0.520,0.533,1000,,,
confh,945,nesting,perf,Get Int: Table.number,1.130,1.189,1000,,,
confh,945,nesting,perf,Get Int: Table.table.number,1.009,1.087,1000,,,
confh,945,nesting,perf,Get Int: Table.table.table.number,0.838,0.839,1000,,,
confh,945,nesting,perf,Get Int: Table.table.table.table.number,0.952,0.970,1000,,,
confh,945,nesting,perf,Get Int: Table.table.table.table.table.number,1.096,1.114,1000,,,
confh,945,nesting,perf,Get Int: Table.table.table.table.table.table.number,1.530,1.551,1000,,,
confh,945,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,1.316,1.324,1000,,,
confh,945,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,1.443,1.456,1000,,,
confh,945,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,1.666,1.682,1000,,,
confh,945,nesting,perf,Close,0.054,0.055,1,,,
confh,945,nesting,function,parse nested lua tables,,,1,30.505,31.475,62,0
lua,945,nesting,perf,Open,1.026,1.074,1,,,
lua,945,nesting,perf,Get Int: Number,0.106,0.105,1000,,,
lua,945,nesting,perf,Get Int: Table.number,0.232,0.280,1000,,,
lua,945,nesting,perf,Get Int: Table.table.number,0.229,0.229,1000,,,
lua,945,nesting,perf,Get Int: Table.table.table.number,0.231,0.261,1000,,,
lua,945,nesting,perf,Get Int: Table.table.table.table.number,0.224,0.223,1000,,,
lua,945,nesting,perf,Get Int: Table.table.table.table.table.number,0.229,0.243,1000,,,
lua,945,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.258,0.258,1000,,,
lua,945,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.261,0.261,1000,,,
lua,945,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,0.239,0.253,1000,,,
lua,945,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,0.224,0.224,1000,,,
lua,945,nesting,perf,Close,0.097,0.099,1,,,
lua,945,nesting,function,parse nested lua tables,,,1,6.937,7.574,62,0
confh,946,nesting,perf,Open,1.041,1.100,1,,,
confh,946,nesting,perf,Get Int: Number,0.829,0.846,1000,,,
confh,946,nesting,perf,Get Int: Table.number,1.458,1.547,1000,,,
confh,946,nesting,perf,Get Int: Table.table.number,0.976,0.988,1000,,,
confh,946,nesting,perf,Get Int: Table.table.table.number,1.147,1.157,1000,,,
confh,946,nesting,perf,Get Int: Table.table.table.table.number,1.566,1.599,1000,,,
confh,946,nesting,perf,Get Int: Table.table.table.table.table.number,1.770,1.779,1000,,,
confh,946,nesting,perf,Get Int: Table.table.table.table.table.table.number,2.064,2.110,1000,,,
confh,946,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,2.617,2.660,1000,,,
confh,946,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,2.203,2.233,1000,,,
confh,946,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,2.426,2.459,1000,,,
confh,946,nesting,perf,Close,0.061,0.061,1,,,
confh,946,nesting,function,parse nested lua tables,,,1,42.908,44.312,64,0
lua,946,nesting,perf,Open,0.467,0.467,1,,,
lua,946,nesting,perf,Get Int: Number,0.021,0.021,1000,,,
lua,946,nesting,perf,Get Int: Table.number,0.093,0.093,1000,,,
lua,946,nesting,perf,Get Int: Table.table.number,0.117,0.128,1000,,,
lua,946,nesting,perf,Get Int: Table.table.table.number,0.117,0.117,1000,,,
lua,946,nesting,perf,Get Int: Table.table.table.table.number,0.116,0.117,1000,,,
lua,946,nesting,perf,Get Int: Table.table.table.table.table.number,0.093,0.093,1000,,,
lua,946,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.073,0.074,1000,,,
lua,946,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.076,0.075,1000,,,
lua,946,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,0.080,0.080,1000,,,
lua,946,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,0.081,0.081,1000,,,
lua,946,nesting,perf,Close,0.038,0.038,1,,,
lua,946,nesting,function,parse nested lua tables,,,1,2.808,3.148,62,0
confh,947,nesting,perf,Open,0.622,0.636,1,,,
confh,947,nesting,perf,Get Int: Number,0.191,0.191,1000,,,
confh,947,nesting,perf,Get Int: Table.number,0.316,0.316,1000,,,
confh,947,nesting,perf,Get Int: Table.table.number,0.416,0.422,1000,,,
confh,947,nesting,perf,Get Int: Table.table.table.number,0.525,0.526,1000,,,
confh,947,nesting,perf,Get Int: Table.table.table.table.number,0.624,0.628,1000,,,
confh,947,nesting,perf,Get Int: Table.table.table.table.table.number,0.743,0.761,1000,,,
confh,947,nesting,perf,Get Int: Table.table.table.table.table.table.number,1.193,1.205,1000,,,
confh,947,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,1.573,1.585,1000,,,
confh,947,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,1.440,1.464,1000,,,
confh,947,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,1.327,1.337,1000,,,
confh,947,nesting,perf,Close,0.053,0.053,1,,,
confh,947,nesting,function,parse nested lua tables,,,1,23.120,23.901,63,0
lua,947,nesting,perf,Open,0.389,0.399,1,,,
lua,947,nesting,perf,Get Int: Number,0.017,0.017,1000,,,
lua,947,nesting,perf,Get Int: Table.number,0.062,0.062,1000,,,
lua,947,nesting,perf,Get Int: Table.table.number,0.069,0.077,1000,,,
lua,947,nesting,perf,Get Int: Table.table.table.number,0.066,0.066,1000,,,
lua,947,nesting,perf,Get Int: Table.table.table.table.number,0.064,0.064,1000,,,
lua,947,nesting,perf,Get Int: Table.table.table.table.table.number,0.065,0.065,1000,,,
lua,947,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.064,0.064,1000,,,
lua,947,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.073,0.073,1000,,,
lua,947,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,0.072,0.072,1000,,,
lua,947,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,0.062,0.062,1000,,,
lua,947,nesting,perf,Close,0.028,0.028,1,,,
lua,947,nesting,function,parse nested lua tables,,,1,2.198,2.420,61,0
confh,948,nesting,perf,Open,0.517,0.535,1,,,
confh,948,nesting,perf,Get Int: Number,0.355,0.355,1000,,,
confh,948,nesting,perf,Get Int: Table.number,0.570,0.581,1000,,,
confh,948,nesting,perf,Get Int: Table.table.number,0.746,0.746,1000,,,
confh,948,nesting,perf,Get Int: Table.table.table.number,0.967,0.978,1000,,,
confh,948,nesting,perf,Get Int: Table.table.table.table.number,0.752,0.760,1000,,,
confh,948,nesting,perf,Get Int: Table.table.table.table.table.number,0.860,0.945,1000,,,
confh,948,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.981,0.996,1000,,,
confh,948,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,1.269,1.289,1000,,,
confh,948,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,2.207,2.283,1000,,,
confh,948,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,2.267,2.327,1000,,,
confh,948,nesting,perf,Close,0.039,0.039,1,,,
confh,948,nesting,function,parse nested lua tables,,,1,21.714,22.505,63,0
lua,948,nesting,perf,Open,0.768,0.908,1,,,
lua,948,nesting,perf,Get Int: Number,0.025,0.024,1000,,,
lua,948,nesting,perf,Get Int: Table.number,0.097,0.109,1000,,,
lua,948,nesting,perf,Get Int: Table.table.number,0.089,0.089,1000,,,
lua,948,nesting,perf,Get Int: Table.table.table.number,0.086,0.086,1000,,,
lua,948,nesting,perf,Get Int: Table.table.table.table.number,0.086,0.086,1000,,,
lua,948,nesting,perf,Get Int: Table.table.table.table.table.number,0.088,0.088,1000,,,
lua,948,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.095,0.095,1000,,,
lua,948,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.110,0.110,1000,,,
lua,948,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,0.103,0.103,1000,,,
lua,948,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,0.087,0.087,1000,,,
lua,948,nesting,perf,Close,0.043,0.043,1,,,
lua,948,nesting,function,parse nested lua tables,,,1,3.473,3.986,62,0
confh,949,nesting,perf,Open,0.578,0.618,1,,,
confh,949,nesting,perf,Get Int: Number,0.408,0.408,1000,,,
confh,949,nesting,perf,Get Int: Table.number,0.650,0.661,1000,,,
confh,949,nesting,perf,Get Int: Table.table.number,0.903,0.915,1000,,,
confh,949,nesting,perf,Get Int: Table.table.table.number,1.060,1.072,1000,,,
confh,949,nesting,perf,Get Int: Table.table.table.table.number,1.242,1.256,1000,,,
confh,949,nesting,perf,Get Int: Table.table.table.table.table.number,2.397,2.736,1000,,,
confh,949,nesting,perf,Get Int: Table.table.table.table.table.table.number,2.981,3.061,1000,,,
